ExperimentName,Subject,Session,Clock.Information,Display.RefreshRate,Group,RandomSeed,Session1Onset.ACC,Session1Onset.CRESP,Session1Onset.DurationError,Session1Onset.OnsetDelay,Session1Onset.OnsetTime,Session1Onset.RESP,Session1Onset.RT,Session1Onset.RTTime,SessionDate,SessionTime,SessionTimeUtc,Block,Procedure[Block],Running[Block],Session2Onset.ACC,Session2Onset.CRESP,Session2Onset.DurationError,Session2Onset.OnsetDelay,Session2Onset.OnsetTime,Session2Onset.RESP,Session2Onset.RT,Session2Onset.RTTime,SessionBreak.OnsetTime,SessionsList,SessionsList.Cycle,SessionsList.Sample,Trial,CuedPrompt1.OnsetTime,CuedPrompt2.OnsetTime,CuedPrompt3.OnsetTime,CuedPrompt4.OnsetTime,MiniBlocks1,MiniBlocks1.Cycle,MiniBlocks1.Sample,MiniBlocks2,MiniBlocks2.Cycle,MiniBlocks2.Sample,Procedure[Trial],Running[Trial],UncuedPrompt1.OnsetTime,UncuedPrompt2.OnsetTime,UncuedPrompt3.OnsetTime,UncuedPrompt4.OnsetTime,SubTrial,Arrow1.ACC,Arrow1.CRESP,Arrow1.DurationError,Arrow1.OnsetDelay,Arrow1.OnsetTime,Arrow1.RESP,Arrow1.RT,Arrow1.RTTime,ArrowColor,Congruence,CorrectResp,Cue,Cue.ACC,Cue.CRESP,Cue.DurationError,Cue.OnsetDelay,Cue.OnsetTime,Cue.RESP,Cue.RT,Cue.RTTime,CuedStim1,CuedStim1.Cycle,CuedStim1.Sample,CuedStim2,CuedStim2.Cycle,CuedStim2.Sample,CuedStim3,CuedStim3.Cycle,CuedStim3.Sample,CuedStim4,CuedStim4.Cycle,CuedStim4.Sample,CueImage,JitterCue,JitterTrial,LeftImage,NonCuedStim1,NonCuedStim1.Cycle,NonCuedStim1.Sample,NonCuedStim2,NonCuedStim2.Cycle,NonCuedStim2.Sample,NonCuedStim3,NonCuedStim3.Cycle,NonCuedStim3.Sample,NonCuedStim4,NonCuedStim4.Cycle,NonCuedStim4.Sample,Procedure[SubTrial],RightImage,Running[SubTrial],Stimulus
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,1,739944,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,4,1,b,-999999,16,782956,b,559,783515,White,Incongruent,b,Red,0,,0,3,778942,,0,0,4,1,4,,,,,,,,,,Pictures\red.bmp,3000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim1,Left
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,1,739944,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,5,1,r,-999999,6,804945,r,1772,806717,White,Congruent,r,Green,0,,0,8,800947,,0,0,5,1,5,,,,,,,,,,Pictures\green.bmp,3000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim1,Left
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,1,739944,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,6,1,r,-999999,8,833947,r,422,834369,White,Congruent,r,Green,0,,0,12,823952,,0,0,6,1,6,,,,,,,,,,Pictures\green.bmp,9000,10000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim1,Left
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,1,739944,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,7,1,b,-999999,17,849956,b,362,850318,White,Congruent,b,Green,0,,0,18,845958,,0,0,7,1,7,,,,,,,,,,Pictures\green.bmp,3000,16000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim1,Right
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,1,739944,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,8,0,r,-999999,5,872944,b,449,873393,White,Incongruent,r,Red,0,,0,8,867947,,0,0,8,1,8,,,,,,,,,,Pictures\red.bmp,4000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim1,Right
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,1,739944,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,9,1,b,-999999,16,881956,b,773,882729,White,Congruent,b,Green,0,,0,3,876942,,0,0,9,1,9,,,,,,,,,,Pictures\green.bmp,4000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim1,Right
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,1,739944,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,10,1,r,-999999,13,889952,r,828,890780,White,Congruent,r,Green,0,,0,14,885954,,0,0,10,1,10,,,,,,,,,,Pictures\green.bmp,3000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim1,Left
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,2,,,,,2,1,2,,,,NonCued1,MiniBlocks1,892801,,,,1,1,r,-999999,4,907943,r,489,908432,Green,Congruent,r,White,0,,0,7,902946,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,2000,Pictures\GreenLeft.bmp,1,1,1,,,,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim1,Left
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,2,,,,,2,1,2,,,,NonCued1,MiniBlocks1,892801,,,,2,1,b,-999999,15,918954,b,776,919730,Green,Congruent,b,White,0,,0,2,911941,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,16000,Pictures\black.bmp,2,1,2,,,,,,,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim1,Right
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,2,,,,,2,1,2,,,,NonCued1,MiniBlocks1,892801,,,,3,1,r,-999999,3,943942,r,734,944676,Red,Incongruent,r,White,0,,0,6,936945,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,10000,Pictures\black.bmp,3,1,3,,,,,,,,,,StimulusPr,Pictures\RedRight.bmp,NonCuedStim1,Right
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,2,,,,,2,1,2,,,,NonCued1,MiniBlocks1,892801,,,,4,1,r,-999999,8,965947,r,526,966473,Green,Congruent,r,White,0,,0,13,955952,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,10000,Pictures\GreenLeft.bmp,4,1,4,,,,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim1,Left
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,2,,,,,2,1,2,,,,NonCued1,MiniBlocks1,892801,,,,5,1,b,-999999,17,981956,b,506,982462,Green,Congruent,b,White,0,,0,2,977941,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\black.bmp,5,1,5,,,,,,,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim1,Right
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,2,,,,,2,1,2,,,,NonCued1,MiniBlocks1,892801,,,,6,1,b,-999999,13,990951,b,768,991719,Red,Incongruent,b,White,0,,0,15,985954,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,16000,Pictures\RedLeft.bmp,6,1,6,,,,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim1,Left
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,2,,,,,2,1,2,,,,NonCued1,MiniBlocks1,892801,,,,7,1,b,-999999,18,1012957,b,529,1013486,Green,Congruent,b,White,0,,0,4,1008942,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,4000,Pictures\black.bmp,7,1,7,,,,,,,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim1,Right
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,2,,,,,2,1,2,,,,NonCued1,MiniBlocks1,892801,,,,8,1,b,-999999,13,1022952,b,880,1023832,Green,Congruent,b,White,0,,0,15,1018954,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,4000,Pictures\black.bmp,8,1,8,,,,,,,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim1,Right
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,2,,,,,2,1,2,,,,NonCued1,MiniBlocks1,892801,,,,9,1,b,-999999,5,1038944,b,654,1039598,Red,Incongruent,b,White,0,,0,10,1028949,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,2000,Pictures\RedLeft.bmp,9,1,9,,,,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim1,Left
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,2,,,,,2,1,2,,,,NonCued1,MiniBlocks1,892801,,,,10,1,r,-999999,16,1049955,r,388,1050343,Green,Congruent,r,White,0,,0,3,1042942,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,2000,Pictures\GreenLeft.bmp,10,1,10,,,,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim1,Left
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,1052370,,,1,1,b,-999999,6,1071944,b,733,1072677,Green,Congruent,b,White,0,,0,11,1061949,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,10000,Pictures\black.bmp,,,,1,1,1,,,,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim2,Right
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,1052370,,,2,1,r,-999999,15,1087953,r,857,1088810,Green,Congruent,r,White,0,,0,17,1083955,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\GreenLeft.bmp,,,,2,1,2,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,1052370,,,3,0,r,-999999,11,1095949,b,2196,1098145,Red,Incongruent,r,White,0,,0,13,1091951,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\black.bmp,,,,3,1,3,,,,,,,StimulusPr,Pictures\RedRight.bmp,NonCuedStim2,Right
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,1052370,,,4,1,r,-999999,4,1106943,r,409,1107352,Green,Congruent,r,White,0,,0,8,1101946,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,16000,Pictures\GreenLeft.bmp,,,,4,1,4,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
POP_2,27040,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">1.08044709683149E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-06-08T01:01:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,1387177507,0,,-999999,15,15025,t,42824,57849,6/7/2014,18:01:02,1:01:02 AM,2,Session2,SessionsList,0,,-999999,9,703096,t,36843,739939,690386,2,1,2,3,,,,,3,1,3,,,,NonCued2,MiniBlocks1,,1052370,,,5,1,r,-999999,9,1131947,r,892,1132839,Green,Congruent,r,White,0,,0,13,1124951,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,4000,Pictures\GreenLeft.bmp,,,,5,1,5,,,,,,,StimulusPr,Pictures\black.bmp,NonCuedStim2,Left
