ExperimentName,Subject,Session,Clock.Information,Display.RefreshRate,Group,RandomSeed,Session1Onset.ACC,Session1Onset.CRESP,Session1Onset.DurationError,Session1Onset.OnsetDelay,Session1Onset.OnsetTime,Session1Onset.RESP,Session1Onset.RT,Session1Onset.RTTime,SessionDate,SessionTime,SessionTimeUtc,Block,Procedure[Block],Running[Block],Session2Onset.ACC,Session2Onset.CRESP,Session2Onset.DurationError,Session2Onset.OnsetDelay,Session2Onset.OnsetTime,Session2Onset.RESP,Session2Onset.RT,Session2Onset.RTTime,SessionBreak.OnsetTime,SessionsList,SessionsList.Cycle,SessionsList.Sample,Trial,CuedPrompt1.OnsetTime,CuedPrompt2.OnsetTime,CuedPrompt3.OnsetTime,CuedPrompt4.OnsetTime,MiniBlocks1,MiniBlocks1.Cycle,MiniBlocks1.Sample,MiniBlocks2,MiniBlocks2.Cycle,MiniBlocks2.Sample,Procedure[Trial],Running[Trial],UncuedPrompt1.OnsetTime,UncuedPrompt2.OnsetTime,UncuedPrompt3.OnsetTime,UncuedPrompt4.OnsetTime,SubTrial,Arrow1.ACC,Arrow1.CRESP,Arrow1.DurationError,Arrow1.OnsetDelay,Arrow1.OnsetTime,Arrow1.RESP,Arrow1.RT,Arrow1.RTTime,ArrowColor,Congruence,CorrectResp,Cue,Cue.ACC,Cue.CRESP,Cue.DurationError,Cue.OnsetDelay,Cue.OnsetTime,Cue.RESP,Cue.RT,Cue.RTTime,CuedStim1,CuedStim1.Cycle,CuedStim1.Sample,CuedStim2,CuedStim2.Cycle,CuedStim2.Sample,CuedStim3,CuedStim3.Cycle,CuedStim3.Sample,CuedStim4,CuedStim4.Cycle,CuedStim4.Sample,CueImage,JitterCue,JitterTrial,LeftImage,NonCuedStim1,NonCuedStim1.Cycle,NonCuedStim1.Sample,NonCuedStim2,NonCuedStim2.Cycle,NonCuedStim2.Sample,NonCuedStim3,NonCuedStim3.Cycle,NonCuedStim3.Sample,NonCuedStim4,NonCuedStim4.Cycle,NonCuedStim4.Sample,Procedure[SubTrial],RightImage,Running[SubTrial],Stimulus
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,732367,,5,1,b,-999999,15,814392,b,357,814749,Green,Congruent,b,White,0,,0,14,810378,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\black.bmp,,,,,,,5,1,5,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim3,Right
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,732367,,6,1,r,-999999,8,822372,r,605,822977,Green,Congruent,r,White,0,,0,11,818374,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\GreenLeft.bmp,,,,,,,6,1,6,,,,StimulusPr,Pictures\black.bmp,NonCuedStim3,Left
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,732367,,7,1,b,-999999,3,833367,b,476,833843,Green,Congruent,b,White,0,,0,6,826370,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,16000,Pictures\black.bmp,,,,,,,7,1,7,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim3,Right
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,732367,,8,1,r,-999999,11,855388,r,639,856027,Red,Incongruent,r,White,0,,0,10,851374,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\black.bmp,,,,,,,8,1,8,,,,StimulusPr,Pictures\RedRight.bmp,NonCuedStim3,Right
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,732367,,9,1,r,-999999,17,869381,r,538,869919,Green,Congruent,r,White,0,,0,6,859370,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,10000,Pictures\GreenLeft.bmp,,,,,,,9,1,9,,,,StimulusPr,Pictures\black.bmp,NonCuedStim3,Left
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,732367,,10,1,r,-999999,8,888372,r,449,888821,Green,Congruent,r,White,0,,0,10,881375,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,4000,Pictures\GreenLeft.bmp,,,,,,,10,1,10,,,,StimulusPr,Pictures\black.bmp,NonCuedStim3,Left
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,2,,,892836,,,,,2,1,2,Cued3,MiniBlocks2,,,,,1,1,b,-999999,13,907379,b,722,908101,White,Congruent,b,Green,0,,0,17,903381,,0,0,,,,,,,1,1,1,,,,Pictures\green.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,2,,,892836,,,,,2,1,2,Cued3,MiniBlocks2,,,,,2,1,b,-999999,16,915392,b,679,916071,White,Congruent,b,Green,0,,0,14,911377,,0,0,,,,,,,2,1,2,,,,Pictures\green.bmp,3000,10000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,2,,,892836,,,,,2,1,2,Cued3,MiniBlocks2,,,,,3,1,r,-999999,17,937381,r,384,937765,White,Congruent,r,Green,0,,0,17,927386,,0,0,,,,,,,3,1,3,,,,Pictures\green.bmp,9000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,2,,,892836,,,,,2,1,2,Cued3,MiniBlocks2,,,,,4,1,r,-999999,12,946376,r,410,946786,White,Congruent,r,Green,0,,0,16,941379,,0,0,,,,,,,4,1,4,,,,Pictures\green.bmp,4000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,2,,,892836,,,,,2,1,2,Cued3,MiniBlocks2,,,,,5,1,r,-999999,18,968382,r,711,969093,White,Incongruent,r,Red,0,,0,3,964367,,0,0,,,,,,,5,1,5,,,,Pictures\red.bmp,3000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,2,,,892836,,,,,2,1,2,Cued3,MiniBlocks2,,,,,6,1,b,-999999,12,981376,b,377,981753,White,Congruent,b,Green,0,,0,15,974379,,0,0,,,,,,,6,1,6,,,,Pictures\green.bmp,6000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,2,,,892836,,,,,2,1,2,Cued3,MiniBlocks2,,,,,7,1,r,-999999,6,992370,r,495,992865,White,Congruent,r,Green,0,,0,17,987389,,0,0,,,,,,,7,1,7,,,,Pictures\green.bmp,4000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,2,,,892836,,,,,2,1,2,Cued3,MiniBlocks2,,,,,8,0,b,-999999,12,1014376,r,444,1014820,White,Incongruent,b,Red,0,,0,14,1010378,,0,0,,,,,,,8,1,8,,,,Pictures\red.bmp,3000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,2,,,892836,,,,,2,1,2,Cued3,MiniBlocks2,,,,,9,1,r,-999999,8,1022372,r,357,1022729,White,Congruent,r,Green,0,,0,13,1018390,,0,0,,,,,,,9,1,9,,,,Pictures\green.bmp,3000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,2,,,892836,,,,,2,1,2,Cued3,MiniBlocks2,,,,,10,1,b,-999999,7,1036365,b,299,1036664,White,Congruent,b,Green,0,,0,6,1026370,,0,0,,,,,,,10,1,10,,,,Pictures\green.bmp,9000,10000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,3,,,,1046693,,,,3,1,3,Cued4,MiniBlocks2,,,,,1,1,b,-999999,8,1063385,b,463,1063848,White,Congruent,b,Green,0,,0,7,1056371,,0,0,,,,,,,,,,1,1,1,Pictures\green.bmp,6000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,3,,,,1046693,,,,3,1,3,Cued4,MiniBlocks2,,,,,2,1,r,-999999,3,1077361,r,667,1078028,White,Incongruent,r,Red,0,,0,3,1067366,,0,0,,,,,,,,,,2,1,2,Pictures\red.bmp,9000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,3,,,,1046693,,,,3,1,3,Cued4,MiniBlocks2,,,,,3,1,b,-999999,10,1085374,b,501,1085875,White,Congruent,b,Green,0,,0,2,1081376,,0,0,,,,,,,,,,3,1,3,Pictures\green.bmp,3000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,3,,,,1046693,,,,3,1,3,Cued4,MiniBlocks2,,,,,4,1,r,-999999,6,1095369,r,354,1095723,White,Congruent,r,Green,0,,0,7,1091371,,0,0,,,,,,,,,,4,1,4,Pictures\green.bmp,3000,4000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,3,,,,1046693,,,,3,1,3,Cued4,MiniBlocks2,,,,,5,1,b,-999999,16,1106380,b,511,1106891,White,Incongruent,b,Red,0,,0,2,1101366,,0,0,,,,,,,,,,5,1,5,Pictures\red.bmp,4000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27018,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">3.42207729461381E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-21T22:42:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.031,1,-1783402202,0,,-999999,1,14875,t,44662,59537,5/21/2014,15:42:00,,2,Session2,SessionsList,0,,-999999,3,699133,t,33231,732364,685057,2,1,2,3,,,,1046693,,,,3,1,3,Cued4,MiniBlocks2,,,,,6,1,b,-999999,6,1128369,b,2158,1130527,White,Congruent,b,Green,0,,0,7,1124371,,0,0,,,,,,,,,,6,1,6,Pictures\green.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
