ExperimentName,Subject,Session,Clock.Information,Display.RefreshRate,Group,RandomSeed,Session1Onset.ACC,Session1Onset.CRESP,Session1Onset.DurationError,Session1Onset.OnsetDelay,Session1Onset.OnsetTime,Session1Onset.RESP,Session1Onset.RT,Session1Onset.RTTime,SessionDate,SessionTime,SessionTimeUtc,Block,Procedure[Block],Running[Block],Session2Onset.ACC,Session2Onset.CRESP,Session2Onset.DurationError,Session2Onset.OnsetDelay,Session2Onset.OnsetTime,Session2Onset.RESP,Session2Onset.RT,Session2Onset.RTTime,SessionBreak.OnsetTime,SessionsList,SessionsList.Cycle,SessionsList.Sample,Trial,CuedPrompt1.OnsetTime,CuedPrompt2.OnsetTime,CuedPrompt3.OnsetTime,CuedPrompt4.OnsetTime,MiniBlocks1,MiniBlocks1.Cycle,MiniBlocks1.Sample,MiniBlocks2,MiniBlocks2.Cycle,MiniBlocks2.Sample,Procedure[Trial],Running[Trial],UncuedPrompt1.OnsetTime,UncuedPrompt2.OnsetTime,UncuedPrompt3.OnsetTime,UncuedPrompt4.OnsetTime,SubTrial,Arrow1.ACC,Arrow1.CRESP,Arrow1.DurationError,Arrow1.OnsetDelay,Arrow1.OnsetTime,Arrow1.RESP,Arrow1.RT,Arrow1.RTTime,ArrowColor,Congruence,CorrectResp,Cue,Cue.ACC,Cue.CRESP,Cue.DurationError,Cue.OnsetDelay,Cue.OnsetTime,Cue.RESP,Cue.RT,Cue.RTTime,CuedStim1,CuedStim1.Cycle,CuedStim1.Sample,CuedStim2,CuedStim2.Cycle,CuedStim2.Sample,CuedStim3,CuedStim3.Cycle,CuedStim3.Sample,CuedStim4,CuedStim4.Cycle,CuedStim4.Sample,CueImage,JitterCue,JitterTrial,LeftImage,NonCuedStim1,NonCuedStim1.Cycle,NonCuedStim1.Sample,NonCuedStim2,NonCuedStim2.Cycle,NonCuedStim2.Sample,NonCuedStim3,NonCuedStim3.Cycle,NonCuedStim3.Sample,NonCuedStim4,NonCuedStim4.Cycle,NonCuedStim4.Sample,Procedure[SubTrial],RightImage,Running[SubTrial],Stimulus
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,764949,,5,1,b,-999999,13,846975,b,548,847523,Green,Congruent,b,White,0,,0,13,842960,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\black.bmp,,,,,,,5,1,5,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim3,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,764949,,6,1,r,-999999,10,854971,r,509,855480,Green,Congruent,r,White,0,,0,11,850973,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\GreenLeft.bmp,,,,,,,6,1,6,,,,StimulusPr,Pictures\black.bmp,NonCuedStim3,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,764949,,7,1,b,-999999,5,865966,b,488,866454,Green,Congruent,b,White,0,,0,16,858969,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,16000,Pictures\black.bmp,,,,,,,7,1,7,,,,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim3,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,764949,,8,1,r,-999999,2,887955,r,588,888543,Red,Incongruent,r,White,0,,0,13,883973,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\black.bmp,,,,,,,8,1,8,,,,StimulusPr,Pictures\RedRight.bmp,NonCuedStim3,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,764949,,9,1,r,-999999,3,901964,r,620,902584,Green,Congruent,r,White,0,,0,17,891969,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,10000,Pictures\GreenLeft.bmp,,,,,,,9,1,9,,,,StimulusPr,Pictures\black.bmp,NonCuedStim3,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,1,,,,,,,,1,1,1,NonCued3,MiniBlocks2,,,764949,,10,1,r,-999999,3,920956,r,527,921483,Green,Congruent,r,White,0,,0,10,913959,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,4000,Pictures\GreenLeft.bmp,,,,,,,10,1,10,,,,StimulusPr,Pictures\black.bmp,NonCuedStim3,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,2,,,925503,,,,,2,1,2,Cued3,MiniBlocks2,,,,,1,1,b,-999999,17,939979,b,419,940398,White,Congruent,b,Green,0,,0,2,935964,,0,0,,,,,,,1,1,1,,,,Pictures\green.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,2,,,925503,,,,,2,1,2,Cued3,MiniBlocks2,,,,,2,1,b,-999999,18,947975,b,491,948466,White,Congruent,b,Green,0,,0,15,943977,,0,0,,,,,,,2,1,2,,,,Pictures\green.bmp,3000,10000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,2,,,925503,,,,,2,1,2,Cued3,MiniBlocks2,,,,,3,1,r,-999999,14,969964,r,580,970544,White,Congruent,r,Green,0,,0,10,959969,,0,0,,,,,,,3,1,3,,,,Pictures\green.bmp,9000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,2,,,925503,,,,,2,1,2,Cued3,MiniBlocks2,,,,,4,1,r,-999999,10,978960,r,661,979621,White,Congruent,r,Green,0,,0,17,973979,,0,0,,,,,,,4,1,4,,,,Pictures\green.bmp,4000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,2,,,925503,,,,,2,1,2,Cued3,MiniBlocks2,,,,,5,1,r,-999999,3,1000965,r,349,1001314,White,Incongruent,r,Red,0,,0,5,996967,,0,0,,,,,,,5,1,5,,,,Pictures\red.bmp,3000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,2,,,925503,,,,,2,1,2,Cued3,MiniBlocks2,,,,,6,1,b,-999999,14,1013976,b,280,1014256,White,Congruent,b,Green,0,,0,17,1006979,,0,0,,,,,,,6,1,6,,,,Pictures\green.bmp,6000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,2,,,925503,,,,,2,1,2,Cued3,MiniBlocks2,,,,,7,1,r,-999999,8,1024970,r,540,1025510,White,Congruent,r,Green,0,,0,12,1019973,,0,0,,,,,,,7,1,7,,,,Pictures\green.bmp,4000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,2,,,925503,,,,,2,1,2,Cued3,MiniBlocks2,,,,,8,1,b,-999999,14,1046976,b,317,1047293,White,Incongruent,b,Red,0,,0,4,1042961,,0,0,,,,,,,8,1,8,,,,Pictures\red.bmp,3000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,2,,,925503,,,,,2,1,2,Cued3,MiniBlocks2,,,,,9,1,r,-999999,17,1054972,r,304,1055276,White,Congruent,r,Green,0,,0,12,1050974,,0,0,,,,,,,9,1,9,,,,Pictures\green.bmp,3000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,2,,,925503,,,,,2,1,2,Cued3,MiniBlocks2,,,,,10,1,b,-999999,3,1068966,b,310,1069276,White,Congruent,b,Green,0,,0,8,1058970,,0,0,,,,,,,10,1,10,,,,Pictures\green.bmp,9000,10000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,3,,,,1079293,,,,3,1,3,Cued4,MiniBlocks2,,,,,1,1,b,-999999,18,1095968,b,417,1096385,White,Congruent,b,Green,0,,0,10,1088972,,0,0,,,,,,,,,,1,1,1,Pictures\green.bmp,6000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,3,,,,1079293,,,,3,1,3,Cued4,MiniBlocks2,,,,,2,1,r,-999999,16,1109978,r,371,1110349,White,Incongruent,r,Red,0,,0,4,1099966,,0,0,,,,,,,,,,2,1,2,Pictures\red.bmp,9000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,3,,,,1079293,,,,3,1,3,Cued4,MiniBlocks2,,,,,3,1,b,-999999,12,1117974,b,291,1118265,White,Congruent,b,Green,0,,0,14,1113976,,0,0,,,,,,,,,,3,1,3,Pictures\green.bmp,3000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,3,,,,1079293,,,,3,1,3,Cued4,MiniBlocks2,,,,,4,1,r,-999999,7,1127969,r,664,1128633,White,Congruent,r,Green,0,,0,9,1123971,,0,0,,,,,,,,,,4,1,4,Pictures\green.bmp,3000,4000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,3,,,,1079293,,,,3,1,3,Cued4,MiniBlocks2,,,,,5,0,b,-999999,18,1138980,r,461,1139441,White,Incongruent,b,Red,0,,0,3,1133949,,0,0,,,,,,,,,,5,1,5,Pictures\red.bmp,4000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27012,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">830526527940917</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-05T20:52:16Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,324408130,0,,-999999,12,12322,t,72070,84392,5/5/2014,13:52:16,8:52:16 PM,2,Session2,SessionsList,0,,-999999,17,727268,t,37678,764946,709926,2,1,2,3,,,,1079293,,,,3,1,3,Cued4,MiniBlocks2,,,,,6,1,b,-999999,5,1160953,b,357,1161310,White,Congruent,b,Green,0,,0,8,1156971,,0,0,,,,,,,,,,6,1,6,Pictures\green.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
